2022-07-23 19:14:29,488 INFO    BackendThr:50817 [internal.py:wandb_internal():92] W&B internal server running at pid: 50817, started at: 2022-07-23 19:14:29.487082
2022-07-23 19:35:43,137 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:35:46,394 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:35:46,394 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:35:57,144 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:36:01,514 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:36:01,515 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:36:06,123 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:36:09,156 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:36:11,158 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:36:16,652 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:36:16,652 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:36:23,164 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:36:31,779 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:36:31,780 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:36:37,172 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:36:37,651 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:36:46,904 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:36:46,904 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:36:51,178 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:37:02,038 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:37:02,039 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:37:05,191 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:37:09,146 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:37:17,161 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:37:17,161 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:37:19,199 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:37:32,281 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:37:32,281 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:37:33,205 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:37:40,649 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:37:47,212 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:37:47,424 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:37:47,425 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:38:01,217 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:38:02,550 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:38:02,550 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:38:12,519 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:38:13,225 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:38:17,674 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:38:17,674 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:38:19,228 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:38:29,208 DEBUG   SenderThread:50817 [sender.py:send():235] send: files
2022-07-23 19:38:29,209 INFO    SenderThread:50817 [sender.py:_save_file():947] saving file media/images/viz_49_5c169ce282f56b42ceab.png with policy now
2022-07-23 19:38:29,211 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: partial_history
2022-07-23 19:38:29,213 DEBUG   SenderThread:50817 [sender.py:send():235] send: history
2022-07-23 19:38:29,214 DEBUG   SenderThread:50817 [sender.py:send():235] send: summary
2022-07-23 19:38:29,216 INFO    SenderThread:50817 [sender.py:_save_file():947] saving file wandb-summary.json with policy end
2022-07-23 19:38:29,480 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/wandb-summary.json
2022-07-23 19:38:29,481 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/media/images/viz_49_5c169ce282f56b42ceab.png
2022-07-23 19:38:29,482 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/media/images
2022-07-23 19:38:29,740 INFO    Thread-26 :50817 [upload_job.py:push():137] Uploaded file /tmp/tmppn_2rqptwandb/13eulc0j-media/images/viz_49_5c169ce282f56b42ceab.png
2022-07-23 19:38:31,481 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:38:32,803 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:38:32,803 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:38:33,483 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:38:45,827 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:38:47,494 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:38:47,920 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:38:47,920 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:39:01,500 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:39:03,047 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:39:03,048 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:39:15,507 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:39:17,336 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:39:18,175 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:39:18,175 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:39:29,514 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:39:33,297 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:39:33,298 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:39:41,520 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:39:43,521 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:39:48,625 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:39:48,625 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:39:48,879 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:39:55,528 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:40:03,751 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:40:03,751 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:40:09,536 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:40:18,872 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:40:18,872 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:40:20,383 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:40:23,548 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:40:33,995 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:40:33,996 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:40:37,555 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:40:49,118 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:40:49,118 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:40:51,562 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:40:51,927 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:41:04,239 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:41:04,239 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:41:05,569 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:41:19,377 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:41:19,377 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:41:19,576 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:41:23,628 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:41:33,583 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:41:34,498 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:41:34,498 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:41:45,589 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:41:47,591 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:41:49,618 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:41:49,618 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:41:55,183 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:41:59,597 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:42:04,797 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:42:04,797 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:42:13,604 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:42:19,920 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:42:19,920 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:42:26,760 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:42:27,612 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:42:35,039 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:42:35,039 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:42:41,619 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:42:50,159 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:42:50,159 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:42:55,627 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:42:58,263 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:43:05,305 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:43:05,306 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:43:09,634 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:43:20,446 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:43:20,447 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:43:23,641 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:43:29,903 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:43:35,569 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:43:35,569 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:43:35,647 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:43:37,648 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:43:49,654 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:43:50,687 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:43:50,688 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:44:01,333 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:44:03,661 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:44:05,893 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:44:05,893 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:44:17,668 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:44:21,011 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:44:21,012 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:44:31,675 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:44:32,821 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:44:36,135 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:44:36,135 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:44:45,682 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:44:51,258 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:44:51,259 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:44:59,689 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:45:04,329 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:45:06,382 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:45:06,383 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:45:13,696 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:45:21,508 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:45:21,508 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:45:27,702 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:45:35,733 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:45:36,632 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:45:36,633 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:45:39,707 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:45:41,708 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:45:51,757 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:45:51,757 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:45:53,716 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:45:59,759 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:46:06,973 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:46:06,973 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:46:09,004 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:46:10,515 DEBUG   SenderThread:50817 [sender.py:send():235] send: files
2022-07-23 19:46:10,517 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: partial_history
2022-07-23 19:46:10,516 INFO    SenderThread:50817 [sender.py:_save_file():947] saving file media/images/viz_50_2539f736b91038631ada.png with policy now
2022-07-23 19:46:10,519 DEBUG   SenderThread:50817 [sender.py:send():235] send: history
2022-07-23 19:46:10,519 DEBUG   SenderThread:50817 [sender.py:send():235] send: summary
2022-07-23 19:46:10,521 INFO    SenderThread:50817 [sender.py:_save_file():947] saving file wandb-summary.json with policy end
2022-07-23 19:46:11,026 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/wandb-summary.json
2022-07-23 19:46:11,026 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/media/images/viz_50_2539f736b91038631ada.png
2022-07-23 19:46:11,027 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/media/images
2022-07-23 19:46:11,094 INFO    Thread-28 :50817 [upload_job.py:push():137] Uploaded file /tmp/tmppn_2rqptwandb/2s6bbkgv-media/images/viz_50_2539f736b91038631ada.png
2022-07-23 19:46:12,027 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:46:14,028 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:46:22,156 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:46:22,157 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:46:28,035 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:46:37,282 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:46:37,282 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:46:40,774 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:46:42,043 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:46:52,629 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:46:52,629 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:46:54,050 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:46:56,051 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:47:07,755 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:47:07,756 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:47:08,057 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:47:12,344 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
