2022-07-27 12:16:52,310 INFO    BackendThr:98639 [internal.py:wandb_internal():92] W&B internal server running at pid: 98639, started at: 2022-07-27 12:16:52.309192
2022-07-27 12:37:39,620 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:37:39,621 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:37:39,662 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:37:53,668 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:37:54,754 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:37:54,754 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:37:57,456 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:38:07,675 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:38:09,872 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:38:09,872 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:38:21,682 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:38:25,002 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:38:25,003 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:38:28,966 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:38:35,688 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:38:40,121 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:38:40,122 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:38:49,695 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:38:55,266 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:38:55,266 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:39:00,498 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:39:01,700 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:39:03,701 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:39:11,628 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:39:11,629 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:39:15,707 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:39:26,767 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:39:26,767 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:39:29,713 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:39:32,120 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:39:42,324 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:39:42,324 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:39:43,720 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:39:57,449 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:39:57,449 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:39:57,727 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:40:03,654 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:40:11,734 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:40:12,569 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:40:12,570 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:40:25,739 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:40:27,698 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:40:27,698 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:40:35,122 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:40:39,746 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:40:42,823 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:40:42,823 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:40:43,749 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:40:54,797 DEBUG   SenderThread:98639 [sender.py:send():235] send: files
2022-07-27 12:40:54,798 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: partial_history
2022-07-27 12:40:54,798 INFO    SenderThread:98639 [sender.py:_save_file():947] saving file media/images/viz_81_b0b7e004e32c130a9746.png with policy now
2022-07-27 12:40:54,798 WARNING HandlerThread:98639 [handler.py:handle_request_partial_history():511] Step 39 < 81. Dropping entry: {'GAN': 5.927062034606934, 'GAN_Feat': 0.37156516313552856, 'L1': 0.06418770551681519, 'D_Fake': 0.48998594284057617, 'D_real': 0.0001344015763606876, 'acc': nan, 'viz': {'_type': 'image-file', 'path': 'media/images/viz_81_b0b7e004e32c130a9746.png', 'sha256': 'b0b7e004e32c130a9746eb988524194636d5fbdcb14d6e93168cc85bb9222562', 'size': 134664, 'format': 'png', 'width': 1200, 'height': 600}, 'learning_rate_G': 0.0002, '_timestamp': 1658925654, '_runtime': 61868}.
2022-07-27 12:40:54,876 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/media/images/viz_81_b0b7e004e32c130a9746.png
2022-07-27 12:40:54,877 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/media/images
2022-07-27 12:40:55,353 INFO    Thread-26 :98639 [upload_job.py:push():137] Uploaded file /tmp/tmps6pdhwn0wandb/1vavfesn-media/images/viz_81_b0b7e004e32c130a9746.png
2022-07-27 12:40:55,876 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:40:57,877 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:40:57,952 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:40:57,952 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:40:59,878 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:41:08,690 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:41:11,884 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:41:13,077 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:41:13,077 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:41:25,891 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:41:28,203 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:41:28,203 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:41:39,897 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:41:40,175 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:41:43,324 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:41:43,325 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:41:53,904 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:41:58,449 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:41:58,449 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:42:07,910 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:42:11,713 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:42:13,573 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:42:13,573 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:42:21,917 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:42:28,699 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:42:28,700 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:42:35,924 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:42:43,300 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:42:44,127 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:42:44,127 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:42:49,930 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:42:59,248 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:42:59,248 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:43:03,941 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:43:14,368 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:43:14,369 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:43:14,760 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:43:17,948 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:43:29,593 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:43:29,593 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:43:31,955 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:43:43,961 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:43:44,718 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:43:44,718 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:43:45,962 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:43:46,355 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:43:57,968 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:43:59,848 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:43:59,848 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:44:11,975 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:44:15,451 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:44:15,452 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:44:17,885 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:44:25,981 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:44:30,616 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:44:30,616 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:44:39,988 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:44:45,759 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:44:45,760 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:44:49,353 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:44:53,995 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:45:00,877 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:45:00,877 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:45:08,002 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:45:16,002 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:45:16,003 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:45:20,957 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:45:22,010 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:45:31,135 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:45:31,135 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:45:36,017 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:45:46,259 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:45:46,259 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:45:50,023 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:45:52,428 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:46:01,382 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:46:01,383 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:46:04,029 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:46:16,516 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:46:16,516 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:46:18,036 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:46:23,905 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:46:31,639 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:46:31,639 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:46:32,042 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:46:46,050 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:46:46,808 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:46:46,808 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:46:55,422 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:47:00,057 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:47:01,935 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:47:01,935 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:47:14,069 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:47:17,075 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:47:17,075 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:47:26,075 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:47:27,026 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:47:28,076 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:47:32,223 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:47:32,223 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:47:40,082 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:47:47,342 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:47:47,342 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:47:54,088 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:47:58,605 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:48:02,466 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:48:02,466 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:48:08,094 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:48:17,586 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:48:17,586 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:48:20,101 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:48:26,104 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:48:31,032 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:48:32,713 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:48:32,713 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:48:37,889 DEBUG   SenderThread:98639 [sender.py:send():235] send: files
2022-07-27 12:48:37,890 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: partial_history
2022-07-27 12:48:37,890 INFO    SenderThread:98639 [sender.py:_save_file():947] saving file media/images/viz_81_3603f6b7497a6c2492c9.png with policy now
2022-07-27 12:48:37,891 WARNING HandlerThread:98639 [handler.py:handle_request_partial_history():511] Step 40 < 81. Dropping entry: {'GAN': 4.627769947052002, 'GAN_Feat': 0.2816077172756195, 'L1': 0.0396963469684124, 'D_Fake': 0.09526662528514862, 'D_real': 0.12235522270202637, 'acc': nan, 'viz': {'_type': 'image-file', 'path': 'media/images/viz_81_3603f6b7497a6c2492c9.png', 'sha256': '3603f6b7497a6c2492c9ac079961fe7c7f9313bd7a96ccc887935e214353f1ae', 'size': 134498, 'format': 'png', 'width': 1200, 'height': 600}, 'learning_rate_G': 0.0002, '_timestamp': 1658926117, '_runtime': 62331}.
2022-07-27 12:48:38,312 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:48:38,314 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/media/images/viz_81_3603f6b7497a6c2492c9.png
2022-07-27 12:48:38,315 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/media/images
2022-07-27 12:48:38,449 INFO    Thread-28 :98639 [upload_job.py:push():137] Uploaded file /tmp/tmps6pdhwn0wandb/34y72wte-media/images/viz_81_3603f6b7497a6c2492c9.png
2022-07-27 12:48:42,318 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:48:47,926 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:48:47,927 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:48:56,329 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:49:03,058 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:49:03,058 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:49:03,729 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:49:10,336 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:49:18,184 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:49:18,184 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
